-0.057527, -0.998108
-0.544237, 0.001251
-0.767693, 0.169774
0.765618, -0.145726
-0.342082, 0.943175
0.283059, -0.175878
0.075961, -0.977538
-0.904660, -0.916196
0.663869, -0.213294
0.332255, -0.555528
-0.612354, 0.139378
-0.121982, 0.468917
0.911618, -0.969970
-0.943541, 0.666982
-0.738578, 0.714774
-0.899106, -0.663930
0.554003, -0.183752
0.221595, 0.607898
-0.893918, 0.248756
-0.916196, 0.265236
-0.765679, -0.932920
-0.492111, 0.890683
0.059236, -0.694693
0.205298, -0.090304
-0.374554, 0.865535
0.361492, 0.091159
-0.348857, -0.480087
0.879452, -0.933409
-0.781304, -0.911130
0.095737, -0.567248
0.719169, 0.857356
-0.217994, -0.002777
0.363262, -0.708548
0.243324, -0.267861
0.571459, 0.119480
0.327616, 0.997192
0.554979, -0.162694
-0.842830, -0.405866
0.401227, 0.703299
-0.604297, 0.216834
0.975402, 0.283181
0.862606, 0.857234
0.950804, -0.391522
0.307596, 0.731681
-0.719047, -0.988952
0.158361, -0.711112
0.425581, -0.304666
0.052644, 0.862545
0.642201, 0.111606
-0.031404, 0.530869
0.658132, -0.807428
0.765069, -0.254189
-0.967650, -0.483932
0.944273, -0.705618
-0.477584, 0.455123
-0.549730, 0.154088
0.766961, 0.379864
-0.685415, -0.194250
-0.402448, -0.028047
-0.038118, 0.566088
0.292337, -0.284951
0.988891, -0.498642
-0.917783, -0.376202
-0.772332, 0.487106
0.225257, 0.273171
-0.092257, -0.026826
0.958434, -0.808771
-0.273354, -0.980468
-0.358318, -0.322001
0.645009, -0.836238
0.405683, 0.112094
0.215247, 0.682913
0.615772, 0.808588
-0.741020, 0.812311
0.465133, 0.489669
0.704154, 0.484298
-0.991028, -0.568224
0.394391, -0.851131
-0.046541, -0.649770
-0.315348, 0.238685
-0.490524, -0.914731
0.633473, 0.840876
-0.372845, 0.151036
-0.394452, 0.139073
0.920530, -0.789666
0.097751, 0.187231
0.596484, -0.462020
0.599231, -0.422773
-0.299844, 0.534593
0.299844, -0.435286
0.989380, -0.646413
0.458602, -0.786554
-0.250038, -0.295328
0.244606, -0.877438
0.865780, -0.105319
0.863521, 0.297342
0.454268, -0.830439
0.780999, -0.271889
-0.618458, 0.420209
-0.142735, -0.762200
0.968932, 0.312845
-0.796564, -0.838008
0.202612, 0.909116
0.573473, -0.576525
0.760857, -0.164342
0.103610, -0.436445
-0.831172, -0.931944
0.212134, 0.293191
0.396527, -0.610218
0.471664, 0.125950
0.208411, 0.589587
-0.733451, -0.344157
0.581591, 0.460128
-0.951842, -0.958251
-0.498520, 0.659291
0.999939, -0.738578
-0.550462, 0.497665
-0.074557, 0.698050
-0.105380, 0.714103
-0.828425, -0.379437
0.100925, 0.302225
0.399274, 0.121799
-0.435286, 0.450056
0.014008, 0.075350
0.392499, 0.655507
-0.929930, 0.675222
0.933042, -0.920042
0.458907, 0.119419
0.975951, 0.203406
0.195166, -0.999023
-0.170873, -0.158544
0.614063, -0.031648
-0.412580, 0.589465
0.289651, -0.782342
0.905393, -0.245705
0.489914, 0.379986
-0.413739, 0.837092
0.978332, 0.364971
-0.699637, 0.628895
0.976135, -0.275369
0.744255, 0.982788
0.097140, -0.901120
0.553697, -0.676565
-0.932188, 0.305643
0.284341, 0.958678
-0.955199, -0.362468
0.769402, -0.747673
-0.657338, -0.070711
0.170202, 0.725517
0.384442, 0.955809
-0.969787, -0.856502
-0.312967, 0.725578
0.645070, -0.344462
-0.305216, -0.769036
0.061983, -0.953551
-0.727348, -0.781976
0.020539, -0.835017
-0.327677, -0.461776
-0.852840, -0.410016
0.783441, -0.355327
0.716178, 0.597339
0.482345, 0.795709
-0.710623, 0.490219
0.891476, 0.527573
-0.452010, 0.355571
0.360637, -0.040315
0.627186, 0.308023
0.984191, 0.493759
0.267983, 0.285501
0.465255, -0.529649
0.097995, -0.542833
0.140599, -0.654836
0.352886, -0.691702
-0.022126, -0.053255
-0.647389, 0.462142
0.358013, 0.379254
0.043489, 0.303568
-0.544603, 0.132115
0.919126, -0.534471
0.028352, -0.040986
-0.366680, 0.241676
0.431684, 0.089267
0.616565, 0.986572
-0.335002, 0.333476
-0.991760, -0.432844
-0.731437, -0.353923
0.219398, -0.071993
-0.120823, -0.292032
-0.564989, 0.831050
-0.741630, 0.090548
0.371685, 0.834895
-0.393414, -0.435469
-0.399335, 0.573962
0.974425, -0.883969
-0.249306, 0.401654
0.584033, -0.768120
-0.098605, 0.458724
0.873409, -0.983093
0.481307, -0.769707
0.075716, -0.293802
0.981689, -0.346538
0.146397, 0.133702
-0.200171, 0.838252
-0.149815, 0.721183
0.523423, 0.464156
-0.179052, -0.451765
-0.031526, -0.084323
-0.593371, -0.931822
0.284829, -0.782525
0.112033, -0.970763
0.439009, -0.165990
-0.548570, 0.167028
-0.610279, 0.393841
0.024201, 0.227515
0.266823, -0.596850
-0.374981, 0.885861
-0.133641, 0.009735
-0.797357, -0.878842
0.775323, 0.879818
0.478011, -0.388409
0.436750, 0.251137
0.035188, -0.288980
0.469710, -0.775384
-0.301981, -0.429609
0.555345, -0.644093
0.003510, 0.966063
0.201270, 0.610889
0.586291, -0.602283
0.698416, 0.746696
0.284951, -0.981628
0.581042, 0.181372
0.784112, 0.958861
0.903195, -0.586230
0.603870, 0.608936
-0.355693, -0.942991
-0.750664, 0.418989
-0.443587, -0.452071
0.333293, -0.217566
0.764580, 0.594287
-0.516831, 0.563829
0.434126, -0.576830
-0.153356, -0.166967
0.817255, -0.107212
-0.993469, 0.369793
-0.009919, -0.470504
0.119053, 0.499435
0.594348, 0.553697
-0.913388, -0.176000
0.895199, -0.044038
0.578967, 0.410016
-0.532090, 0.687002
0.713675, -0.004730
-0.173681, -0.976989
-0.790155, 0.778680
0.304605, 0.169591
0.827143, 0.353679
-0.494247, -0.834101
0.901669, 0.349590
0.629322, -0.846980
0.792840, -0.658559
0.989868, 0.067049
0.052339, -0.407086
0.039644, -0.178625
-0.871151, 0.192907
0.208167, -0.960997
-0.580493, 0.149876
-0.130345, -0.601123
0.482650, 0.005036
0.752861, 0.657338
-0.778008, -0.471847
-0.895993, 0.408063
0.857295, 0.057649
0.917234, -0.356792
0.491317, -0.952696
0.542283, 0.177160
-0.911863, -0.616443
0.985290, 0.996521
0.673269, -0.966247
-0.787591, -0.401837
0.569445, -0.410566
0.770440, -0.621632
-0.520432, -0.733451
-0.964476, -0.865230
-0.769341, 0.925413
-0.595325, -0.255715
0.989441, 0.672231
-0.260414, 0.079806
-0.236427, -0.394208
-0.622120, -0.773370
0.000885, 0.270547
0.023286, -0.936705
0.098117, 0.379498
0.826472, 0.267556
0.632679, -0.630604
0.970519, -0.189550
0.129490, 0.349956
0.072542, -0.998169
-0.824458, -0.989563
-0.285867, 0.148961
0.694632, 0.045808
0.413373, 0.889950
-0.805902, 0.664418
-0.649709, 0.267251
0.798395, -0.259072
-0.840205, -0.399762
0.878109, 0.175939
-0.897824, 0.222205
-0.909238, -0.975097
0.926023, -0.857662
0.643910, 0.959655
0.734306, 0.696890
-0.407208, -0.376568
-0.832148, -0.750237
0.986572, 0.444685
-0.783563, -0.991760
-0.326334, -0.531663
-0.027436, 0.012665
0.580859, -0.229286
-0.362041, 0.365459
0.276772, 0.018159
0.097446, -0.239357
0.633168, 0.732841
0.371319, 0.376934
0.396710, 0.828303
-0.741020, 0.195776
-0.517136, -0.023225
0.486801, 0.808771
-0.194433, -0.628651
0.672048, 0.775018
-0.546068, 0.444685
-0.583911, 0.592273
0.029695, 0.107639
-0.161229, 0.343486
-0.043306, 0.069918
0.866634, 0.081942
-0.423933, 0.805170
-0.412275, 0.016938
0.838984, -0.277139
0.985412, 0.563097
-0.591052, 0.110263
-0.636952, -0.685171
-0.012055, 0.405805
0.773370, -0.990234
0.676443, 0.367534
0.763359, -0.457198
-0.818171, -0.301614
0.749016, 0.092685
0.687063, -0.309366
-0.669301, 0.425764
0.191259, -0.546922
-0.136998, -0.563341
-0.863704, -0.717887
0.590197, -0.009308
-0.869442, 0.740349
0.661794, 0.128941
0.583117, 0.004181
0.338298, -0.300638
-0.940001, 0.043977
0.701834, 0.476424
-0.823420, 0.198462
-0.817560, 0.831050
0.836787, 0.706351
0.213782, -0.985961
-0.367473, 0.756951
-0.670156, 0.115574
0.216712, -0.376263
0.016205, 0.762322
0.459883, -0.558275
-0.373211, 0.616016
-0.794122, -0.808039
-0.319864, 0.735038
-0.562792, 0.455855
0.847285, -0.138524
-0.337565, 0.501205
-0.057283, 0.697256
-0.660207, -0.736991
-0.767449, -0.770013
-0.852412, -0.218543
-0.628651, -0.826838
-0.084567, 0.658620
0.280007, 0.581286
-0.972411, 0.098117
-0.722037, 0.703726
0.111667, 0.089206
0.781976, 0.139439
0.825190, 0.297037
0.882931, 0.354534
0.551927, 0.223609
-0.884884, -0.374004
0.821162, -0.800226
0.728935, -0.526414
0.262185, 0.772759
-0.220496, 0.642628
0.906003, -0.950682
0.345439, 0.699515
-0.352397, -0.439863
0.187475, 0.303873
-0.318888, 0.204810
0.162450, 0.218482
-0.280740, 0.842097
-0.297342, 0.120029
-0.188879, -0.912839
-0.325297, -0.726981
-0.429853, 0.878231
0.929441, 0.130039
-0.375530, -0.625294
-0.144200, 0.919309
0.102390, 0.751457
-0.748589, 0.284158
0.965819, 0.447920
-0.178137, 0.034822
0.003388, 0.438643
0.621143, -0.923276
-0.703055, -0.915220
-0.253761, 0.576647
-0.027558, 0.130650
-0.401532, -0.570605
0.048982, 0.406781
0.022980, 0.088839
-0.802423, 0.802973
-0.359722, -0.176672
-0.776727, 0.073336
0.681265, -0.539476
0.081698, 0.035554
-0.360942, 0.682424
0.243629, -0.272378
-0.950682, -0.066317
-0.780511, -0.916440
0.712333, 0.006012
-0.942869, -0.308145
-0.331462, -0.639332
0.623829, -0.802423
-0.758782, 0.251686
-0.513535, 0.912473
0.457442, -0.287576
-0.797784, -0.806330
0.160253, 0.468123
0.831050, 0.155370
-0.874264, -0.163854
0.483810, 0.274087
0.495651, -0.322184
-0.281594, 0.451521
-0.161168, -0.537156
0.595325, 0.097140
-0.845149, -0.490036
0.206336, 0.792047
0.131016, 0.465621
0.488205, 0.097995
0.965575, 0.083407
0.133946, -0.926572
0.070284, -0.632923
0.414716, 0.058687
0.964537, -0.860958
-0.276528, 0.293313
-0.327799, -0.902707
0.654836, -0.071688
0.936888, 0.423139
0.431745, -0.004913
0.563829, 0.001801
0.492660, 0.893796
0.205176, -0.680288
0.051668, 0.963988
-0.102206, 0.099033
-0.556993, -0.300394
0.668264, -0.266335
0.064119, -0.828425
0.516465, 0.588366
0.728019, 0.218726
0.090548, 0.223365
-0.760918, 0.971984
-0.633961, 0.607959
-0.996521, 0.272317
-0.359050, -0.616321
-0.512497, -0.453658
0.160436, -0.757622
0.335856, -0.299417
-0.317972, 0.478622
-0.037202, 0.598682
0.295572, 0.780877
0.428327, -0.317362
-0.191076, -0.676016
-0.587817, -0.698965
0.013153, -0.775628
-0.902280, -0.692862
-0.861446, -0.579211
0.778741, 0.488693
-0.184912, 0.044160
-0.999023, -0.607532
0.848750, 0.337382
0.052339, 0.105686
0.127171, -0.810968
0.611682, -0.442976
0.966857, -0.657460
-0.628224, -0.100131
-0.786554, -0.656362
-0.553514, 0.539659
-0.590503, 0.288553
0.376019, -0.631458
-0.659841, -0.564196
-0.457991, -0.230262
-0.728874, -0.256508
-0.194250, 0.953429
-0.810236, -0.605274
-0.818964, 0.187719
0.363262, 0.374493
-0.644826, 0.486190
0.525071, 0.158605
0.869503, 0.315287
-0.996582, -0.419843
-0.226661, 0.883724
-0.896847, 0.932493
-0.437544, -0.424116
0.054476, -0.626148
-0.784295, -0.906674
-0.160192, -0.304117
-0.858699, 0.864803
-0.786676, -0.483810
-0.153966, 0.288430
0.223060, 0.961119
-0.860164, 0.369427
-0.449690, -0.102206
0.687551, -0.686758
-0.022370, 0.780572
-0.278909, 0.639882
0.298135, 0.172277
0.724540, -0.621326
0.978942, -0.995300
0.903745, 0.909055
-0.109226, 0.639088
0.254189, 0.007233
-0.583178, 0.790155
0.038789, 0.663076
-0.747246, 0.376141
0.488021, 0.228675
0.210364, -0.643117
-0.463973, 0.461531
-0.661794, 0.622730
-0.596667, -0.975036
-0.329081, -0.003327
0.840815, 0.007782
0.919797, -0.587573
-0.155004, -0.974059
0.417219, -0.669424
0.660146, -0.530747
0.627857, -0.544298
-0.123386, -0.545640
0.538560, -0.183264
-0.560106, 0.047945
-0.760552, -0.727103
-0.617481, 0.321390
-0.990539, -0.491623
0.090793, -0.199499
0.217566, -0.422956
0.919309, -0.128269
-0.646535, -0.938597
0.965392, 0.708609
0.499802, 0.906552
0.816889, -0.720878
-0.442732, -0.007538
-0.915830, 0.999268
-0.462264, 0.507859
0.530747, 0.591601
0.234779, 0.186377
-0.387188, 0.715201
0.586169, 0.468917
0.242958, -0.073458
-0.959105, 0.654408
-0.412091, 0.535264
0.241676, -0.898862
0.714164, -0.083407
-0.663625, -0.458296
-0.105808, -0.155675
0.231910, -0.427046
-0.615223, -0.595630
-0.899167, -0.614612
-0.509140, 0.054109
-0.545030, -0.207862
0.726798, 0.387982
0.097690, -0.377850
-0.111972, -0.826899
0.267922, -0.461348
0.845210, 0.216529
-0.712394, 0.346171
-0.126560, -0.372845
-0.973876, 0.847896
0.329630, -0.964965
0.493088, -0.683157
0.489120, -0.670461
0.872616, -0.357158
-0.644154, 0.480270
0.311991, 0.216956
0.257546, 0.001556
0.776421, 0.617603
-0.962462, -0.374615
0.282144, 0.159703
0.658681, 0.742546
0.822260, -0.630543
-0.972472, 0.176061
-0.705069, 0.447493
-0.143773, 0.850276
-0.250649, -0.217566
-0.630421, 0.915098
0.259621, 0.578906
0.674368, -0.108615
0.740654, 0.659597
0.599841, -0.602161
-0.982604, -0.492965
0.824152, -0.978210
-0.538499, -0.394208
0.098361, 0.898129
-0.494552, 0.147252
-0.619800, -0.443342
0.349284, 0.161046
0.691031, 0.602649
-0.829279, -0.865474
-0.492721, 0.790887
-0.848079, 0.182836
-0.499435, -0.942930
0.634632, -0.167943
-0.563219, -0.930662
-0.282693, -0.520981
-0.951415, 0.860897
-0.393719, 0.588366
-0.306864, 0.107517
-0.967711, 0.690909
0.606861, 0.612781
-0.952696, 0.245338
0.570849, 0.561388
0.511643, -0.574450
-0.201086, 0.106113
-0.414472, 0.896298
-0.139500, 0.847957
-0.462935, -0.360759
0.451643, 0.774163
0.178991, -0.106662
0.825739, -0.784600
-0.753410, 0.269753
0.697012, -0.614734
-0.969787, -0.894284
0.429548, -0.936155
0.573290, -0.880673
-0.676687, 0.988647
0.750114, -0.572863
-0.188940, -0.485031
0.534471, -0.012299
0.377117, -0.891293
-0.227821, 0.533799
-0.988098, -0.767144
0.770623, -0.945433
0.014252, -0.808283
0.016388, -0.107883
-0.047029, -0.505783
0.334819, 0.512680
-0.397931, -0.700125
0.803400, -0.983215
-0.339335, 0.508469
0.731437, -0.549669
-0.929441, 0.057405
-0.981445, 0.978332
-0.256081, 0.988281
-0.794794, -0.015229
0.513962, -0.154515
-0.473922, -0.839106
0.120273, 0.969726
0.280679, 0.644215
0.042390, -0.752251
-0.167272, -0.729728
0.992859, -0.117222
-0.449263, -0.998779
-0.116550, 0.745659
-0.997559, 0.591601
-0.923460, -0.128452
-0.283914, -0.444502
0.733818, -0.336650
0.820063, 0.497055
0.075045, 0.364483
0.874142, 0.866390
0.360393, 0.363689
-0.794916, 0.203955
-0.593188, -0.105258
-0.942015, -0.064180
0.452620, -0.307108
-0.123325, -0.217811
-0.817866, -0.829340
-0.974242, -0.158605
-0.276711, -0.323771
0.266640, 0.412580
-0.570360, -0.604175
-0.700613, 0.618824
-0.739311, -0.536729
-0.315836, -0.106113
-0.427595, -0.160497
-0.546251, -0.605274
0.129795, 0.523240
-0.270241, -0.598437
0.155126, 0.657033
-0.344157, -0.230079
-0.776177, -0.910092
0.959227, -0.505173
0.820307, 0.959960
0.453780, 0.451704
-0.633778, -0.142247
-0.202490, -0.625294
0.534837, 0.136387
0.815729, -0.863216
-0.338359, 0.926450
-0.296609, -0.607898
0.066683, 0.421613
0.419172, -0.355449
0.097995, -0.003571
0.582934, 0.805231
0.711478, 0.717887
0.189917, 0.299234
0.397687, -0.185522
0.453841, 0.787530
-0.731071, -0.334941
-0.908994, -0.437056
-0.880673, 0.868892
-0.640736, 0.685659
-0.730522, -0.039033
-0.837947, 0.918760
-0.990661, -0.665639
-0.467574, -0.472762
0.450850, -0.068453
0.808039, -0.996887
0.603442, 0.268166
-0.190039, 0.778497
0.484542, 0.351238
0.338420, 0.989135
0.078036, 0.054476
0.296548, 0.352153
0.952574, 0.513169
-0.243568, -0.781304
-0.647755, 0.100620
-0.721427, -0.134617
-0.426313, -0.450301
0.797967, -0.913999
0.439070, -0.218482
0.388592, -0.852535
0.680532, -0.997314
-0.779656, 0.170080
0.046907, 0.635792
0.018891, -0.002289
-0.054476, 0.643544
-0.657888, 0.617420
0.431501, -0.189550
0.986023, -0.806940
-0.642201, -0.456221
0.831416, 0.774895
0.497177, 0.756645
0.444624, 0.746391
0.449873, 0.395367
-0.254799, 0.072909
-0.851497, -0.825495
0.051607, -0.586596
-0.226234, -0.919187
-0.181188, -0.842341
0.891903, 0.209204
0.379986, -0.548326
0.628101, -0.506272
0.004181, -0.725639
-0.312967, 0.895383
-0.416852, 0.627369
-0.965880, -0.391034
0.259621, 0.900021
-0.951353, -0.147008
0.309061, -0.526414
-0.037141, 0.803034
-0.411542, -0.374187
0.397992, 0.232704
0.863826, -0.201697
-0.188879, 0.424238
0.328410, -0.709464
-0.335795, -0.089267
0.626209, 0.441633
-0.871639, -0.386761
0.690359, 0.363018
0.136143, 0.934690
-0.288430, 0.284219
-0.406720, 0.373272
-0.452498, -0.425092
-0.436140, 0.218421
0.885983, 0.504746
-0.759819, -0.109653
-0.525376, 0.803949
-0.489792, -0.512314
-0.270058, 0.087680
-0.064364, 0.103671
0.036836, -0.794122
0.952269, 0.475265
-0.947081, 0.581408
-0.894833, 0.525987
-0.671133, 0.598498
0.132847, -0.633656
-0.442732, 0.105686
-0.290384, 0.313761
-0.236000, 0.093234
0.662465, 0.493942
0.752068, 0.609668
0.471786, -0.412397
0.113193, -0.021271
-0.129551, -0.716239
0.117344, 0.379742
0.353008, 0.002533
-0.205847, 0.853572
-0.593188, 0.450179
0.518235, -0.202857
-0.720328, 0.568407
-0.589587, 0.008698
0.093600, -0.559008
-0.131138, 0.346049
-0.880062, 0.719962
-0.459700, -0.939268
-0.973510, -0.866878
-0.953490, 0.870968
0.910092, 0.637379
-0.223914, 0.834468
0.926511, -0.222327
0.055757, -0.914914
0.331095, 0.816584
0.012970, -0.504379
-0.258583, 0.195288
0.442305, 0.327738
-0.564501, 0.889401
-0.011689, -0.066012
0.497482, 0.221534
-0.042756, -0.427839
0.623585, -0.306131
-0.929624, 0.396039
-0.599353, 0.402264
-0.529038, 0.683645
0.869991, 0.594958
0.297830, 0.367534
0.188574, 0.938719
0.137486, 0.927000
0.200659, 0.054109
0.668386, -0.293191
0.731925, -0.117038
0.808222, 0.724418
0.418928, -0.549669
-0.321879, -0.972839
-0.114109, 0.583483
-0.303995, 0.663625
0.082247, 0.150182
0.110508, -0.670095
0.592029, 0.379803
0.289651, -0.244789
-0.271035, -0.172155
-0.924680, 0.887143
-0.770623, 0.548509
-0.482650, 0.940916
-0.645375, 0.035920
-0.702017, -0.625660
-0.783441, -0.501877
0.161229, -0.149083
0.138524, -0.974731
0.658254, -0.746452
0.862972, -0.785333
-0.478805, 0.812128
0.420392, -0.184179
-0.020417, 0.406049
-0.529771, 0.956908
0.329142, 0.105747
-0.072970, -0.483627
-0.931883, 0.014801
-0.315714, 0.201331
-0.087436, 0.475143
0.248634, -0.104709
-0.998169, -0.302042
0.096408, 0.838130
-0.390606, 0.883541
-0.434431, -0.799432
0.669301, -0.108921
0.095126, 0.615833
0.431440, -0.477828
-0.375225, -0.769646
-0.441084, -0.519822
0.967528, -0.162816
0.978576, 0.067660
0.966552, -0.346843
0.798273, 0.684683
-0.749077, -0.696036
-0.397015, -0.809809
0.400739, -0.421979
0.442610, -0.810236
0.334758, -0.487289
0.823115, -0.688955
0.733757, 0.375164
-0.985595, -0.470077
0.311380, -0.900204
-0.012421, 0.610645
0.744743, -0.254067
-0.707633, -0.279092
0.078341, 0.536790
0.189673, 0.286111
-0.587573, -0.956664
0.350017, -0.856807
-0.310343, -0.924375
-0.569201, -0.940672
0.391522, -0.157506
-0.154698, -0.325358
0.957457, 0.944456
0.035188, 0.934751
0.739250, -0.239540
0.559557, 0.073031
0.303201, 0.792108
0.313334, 0.206885
-0.107944, -0.473006
-0.813776, -0.390851
-0.140049, 0.384259
0.476608, -0.281533
0.892209, -0.695303
-0.629566, 0.949705
0.823176, 0.548082
0.800958, 0.368145
-0.136021, 0.259438
0.997681, 0.289651
-0.947203, 0.368023
0.041047, -0.131687
-0.259255, -0.619617
-0.267251, 0.735710
0.924680, -0.369304
0.094638, 0.752800
0.241127, -0.449385
0.809503, 0.938414
-0.568102, 0.520737
0.916013, -0.365154
0.095737, 0.867367
-0.930906, 0.975524
0.536729, 0.565538
-0.319498, -0.285195
-0.476241, -0.787896
-0.750420, -0.515488
-0.228126, 0.830866
0.198706, 0.538133
0.959471, 0.071383
0.524827, 0.045686
-0.907773, -0.633839
0.580004, -0.997192
0.028657, -0.393658
-0.706656, 0.814508
-0.023591, -0.100131
-0.853023, -0.382305
0.775506, 0.973937
0.217872, -0.595202
0.778130, -0.215308
0.599475, 0.009919
-0.861141, -0.103549
-0.486129, -0.978515
0.327982, -0.807245
0.428510, -0.317179
0.679006, -0.517685
0.488937, -0.156529
-0.215003, -0.438643
-0.419477, 0.023835
0.554003, 0.296304
-0.668264, -0.343974
0.738029, -0.712271
-0.628712, -0.437849
-0.253578, -0.320353
-0.848750, -0.265786
-0.442488, 0.674856
0.650014, 0.476730
-0.460067, 0.320658
0.265481, -0.024689
-0.003082, 0.126255
-0.786676, 0.353862
0.245705, 0.074740
0.740837, -0.718253
0.044282, -0.408124
-0.530259, -0.804804
0.178991, -0.965087
-0.819025, -0.806146
-0.976135, -0.736991
0.353069, -0.324381
0.886044, -0.147801
-0.233802, 0.772759
0.947813, -0.482284
-0.513108, 0.650746
0.619984, -0.694510
-0.457930, 0.733146
0.117161, 0.116062
-0.401349, -0.085177
0.068087, -0.877560
-0.041292, 0.825983
0.974303, 0.645680
-0.816340, 0.208899
0.327982, 0.049409
0.660024, 0.471541
0.203711, 0.216773
-0.581103, 0.478195
-0.865902, -0.828303
-0.477767, 0.642079
-0.915952, 0.407575
-0.672536, 0.380169
-0.665456, 0.484420
0.943785, 0.994629
0.089511, -0.540391
-0.807611, 0.042085
-0.382488, 0.712027
0.383404, 0.253883
-0.258644, -0.276772
0.220801, -0.930784
-0.512314, 0.379192
-0.850032, -0.155065
-0.290506, 0.352580
0.458052, 0.802362
0.493210, 0.130955
-0.558702, 0.776177
0.164220, -0.748955
0.951476, -0.174413
-0.298196, 0.303079
-0.366985, -0.228004
-0.622608, 0.266762
0.164892, 0.724418
-0.572436, -0.257851
-0.182043, 0.655812
-0.425459, -0.362468
0.642262, 0.093173
-0.792474, -0.123692
-0.405133, 0.982543
-0.964049, -0.313456
-0.077914, -0.206885
0.028291, 0.035005
0.107883, -0.078341
0.448408, -0.232521
-0.298807, -0.539720
0.802240, 0.019807
0.335124, -0.609973
-0.493271, 0.459822
-0.750969, 0.263039
-0.905576, -0.075533
-0.371807, 0.434675
-0.234596, -0.985961
-0.928526, -0.089999
0.099338, -0.794671
0.501083, 0.865352
